"custId","predRevenue"
66728,1.76741604737034
66729,1.11362555520957
66732,-0.433949464756332
66733,-0.312162799719301
66735,0.333787935684421
66737,0.37800347250133
66738,1.13463900422243
66740,1.63003796916293
66742,0.0354103002969577
66743,-0.211740112018921
66745,0.57281075317708
66746,0.476585134201462
66747,0.449044887463999
66750,0.906714779650381
66751,1.90574815885503
66752,0.05462761967355
66753,0.962722148849161
66754,0.357847878349262
66756,0.337364856849203
66759,0.436301282697908
66760,0.367789573830917
66761,-0.399827149741486
66762,2.05222807839196
66769,-0.344077938052572
66770,0.43318249962287
66771,1.08252237982118
66772,-0.366301917226048
66773,0.354544466242373
66776,0.32918858268733
66777,0.350517534383314
66779,2.43498511882364
66780,0.428191262056888
66784,1.04137356728971
66785,-0.405712165028161
66787,0.34652713045952
66788,0.783452860145557
66791,0.548033497051013
66794,0.232413397683653
66796,0.58933819717353
66797,1.51528087958451
66798,1.91991994547299
66799,2.41935032236611
66803,0.815117473869856
66804,-0.257476322841767
66805,0.336071873502339
66807,0.337437034556866
66808,0.541644261575695
66809,0.334258444429069
66811,0.428921552308271
66813,0.517000481655536
66815,0.518513175048314
66820,1.5389534094945
66823,-0.38181088773834
66826,0.439811646463754
66827,1.91712111496369
66829,0.339464867321922
66830,0.413187166942839
66832,0.620277665585614
66835,0.405155243646226
66836,0.399106062930306
66837,0.416274050476804
66844,0.984637175456883
66846,0.390428498822729
66848,0.501759714823394
66849,1.63315256260295
66850,3.47415899488602
66852,-0.373815324024526
66856,1.67808796634019
66857,0.746029177084526
66861,0.365251228135008
66862,1.78926240238195
66863,-0.321805955249901
66864,0.363099961161196
66867,0.344875324304609
66870,1.58960697857963
66872,0.446504494238086
66876,1.95683274741736
66877,1.50369435020353
66879,0.463907739408326
66880,2.55272751116496
66882,0.792574701863402
66883,0.919806617565367
66887,0.356046229398614
66889,0.43480406603466
66890,0.965205045278484
66892,0.852466395707902
66894,0.403444746181276
66896,0.655197899469218
66897,0.353820514233868
66899,-0.330845590174939
66901,0.758732971260127
66903,-0.408362710818206
66904,0.381497632503363
66906,1.75651776340458
66907,0.335734035601796
66908,-0.4263321071346
66910,0.369790769853362
66911,1.1135274571921
66912,0.401085123530673
66916,0.350332346669646
66919,0.378374357536132
66921,0.352392908064294
66931,-0.363925741432883
66932,0.438871847415942
66933,0.860513581062744
66934,0.371093577446473
66938,-0.331508271723791
66940,0.459845203277536
66942,0.333123967204891
66944,0.361985463279787
66946,0.461071963977629
66948,0.48295210620054
66951,0.422684085283277
66952,0.810515965117545
66954,1.62966559268265
66956,0.464086570678848
66957,0.699012987515369
66958,0.361043508476756
66960,0.547782219046774
66964,0.430625647829409
66966,0.35787086983617
66973,0.327855080996726
66974,3.88694095487599
66979,0.848505212470512
66984,-0.34881651150186
66986,1.26738416253978
66988,0.0322918438503359
66989,0.4550917349721
66994,0.339891995730892
66995,0.433324639155726
66996,0.387205486393986
66998,1.97943532659705
67001,-0.0383646208450543
67003,0.808031248341018
67004,0.50055184502375
67008,1.86506847895643
67011,0.69193320304739
67012,-0.305254124082313
67014,0.582865748892622
67016,0.354563490071141
67018,-0.128116604182217
67019,1.72891000569366
67022,0.435024331400739
67024,1.05725228216439
67026,0.710883476172425
67027,0.465298361659582
67028,0.377052453965482
67031,0.392130601414664
67033,0.3688522464529
67035,0.486350337146866
67036,0.442858129955712
67038,1.54981969860264
67039,0.461528026260585
67041,0.402783912697685
67043,0.585571601719484
67044,0.82292599896925
67048,0.352557179121457
67049,-0.170635261883734
67050,0.35699834450053
67052,1.74077902105425
67054,0.427141761877929
67055,2.16957595147647
67056,0.543077609929412
67057,-0.322461378704216
67058,1.62658835073997
67061,-0.203277280956912
67062,-0.235606481969808
67063,-0.365837614772345
67065,0.397608977242607
67066,0.333505945302246
67067,0.486564453208068
67068,-0.325271759236415
67071,0.44942085037321
67073,0.334964619327076
67075,-0.446902135009616
67076,1.77994224247148
67077,-0.379507325482854
67079,0.717088501463139
67085,0.694930714171727
67088,0.356783963559077
67089,0.419648676653605
67095,0.668123567674083
67098,0.335930989787885
67099,0.331125700773089
67100,0.352127361623082
67101,0.642364973320616
67103,0.60854583834845
67104,0.421716919428757
67107,1.57380142562134
67109,0.324521988804917
67114,0.324340459344857
67116,0.986756625281547
67118,2.3658912295478
67119,0.527646773162061
67122,-0.389592880422569
67123,0.363952839308934
67125,0.401423006931883
67130,0.579918675257376
67131,5.46603359728654
67133,0.419212539112619
67135,0.871213162950166
67136,0.868975588358896
67140,0.40778025088841
67142,1.89007780161952
67143,0.894278562671684
67145,2.35794576252332
67147,1.46789920190486
67151,1.68546195367398
67152,0.505834177655324
67154,-0.415598777402651
67157,-0.326323238694378
67158,-0.327602053133616
67159,0.669315203631821
67160,0.42647615635078
67161,-0.341105509934277
67162,0.765307963207447
67163,1.81854469061279
67164,0.463645478115253
67166,0.382513757943261
67167,0.642715301154181
67168,-0.191852709645783
67169,-0.106598990474396
67170,0.328089450381082
67171,1.71659099270018
67174,-0.138712777680704
67175,1.74262598240725
67184,1.78731747301463
67185,-0.00251030475015201
67188,0.449510121704986
67189,2.04457589418234
67192,-0.0736986224421003
67193,1.40948400457077
67195,0.419519463860172
67196,1.17683299541533
67200,-0.329277366885739
67202,0.682667132339701
67204,1.60651532209778
67205,-0.385425956662124
67208,1.14799876431633
67210,-0.403872636772445
67211,-0.0385785796066913
67213,1.48566752266018
67216,2.21974716351273
67218,1.81763554879807
67220,1.64349801280107
67225,0.583822344833828
67226,2.67773366153105
67227,0.387563457559053
67228,1.64119253854119
67229,0.29775339413657
67230,0.457935098937626
67232,1.71429907408106
67239,0.833919577054234
67240,0.426619095718987
67244,-0.41241054568357
67246,0.462644408845982
67247,0.357835170013039
67249,0.338628783470281
67251,0.791798428479985
67253,0.362057140480116
67257,0.422593333227063
67259,1.90169734221203
67260,2.17355943224323
67261,0.410841663149129
67264,0.790541163314736
67266,0.341010452170308
67274,-0.326586332649652
67275,0.433270784566562
67277,0.470880082175526
67279,0.539945224727786
67281,1.21819990838963
67283,-0.306473009593377
67284,0.634138438145868
67286,-0.340094079186803
67290,0.37784639509958
67291,0.335705429332611
67292,0.598658884718959
67294,0.416721131904528
67297,0.377823326261539
67298,1.85637618546443
67299,1.57863786894266
67303,1.03629915687562
67304,0.817298271752772
67305,-0.413696007770221
67306,-0.391878570016156
67307,0.564233313286684
67308,0.366513830686684
67311,0.837243252418594
67313,0.770724336519256
67314,2.3672132309557
67316,1.02157175138029
67319,0.63838620391731
67320,0.424175355985766
67322,0.676652968936911
67325,0.541458283862084
67327,0.911074996297116
67328,0.392520254498115
67330,2.26976333333054
67331,1.9150081010104
67332,0.484250990983882
67334,0.425989139964235
67335,2.03158677915182
67338,1.25873653374514
67339,0.929702207899022
67347,0.356769749150785
67349,0.358800912564646
67354,0.360098568829986
67355,0.415875915092686
67356,0.546687063094535
67358,-0.126479394641199
67359,-0.454382139768634
67360,0.88105823303094
67361,1.07820288449155
67363,0.447063360727493
67365,0.396001178356191
67367,0.365216461075545
67368,-0.283590919938327
67369,0.422389063510145
67370,0.368577608978471
67371,0.475757680849919
67374,0.958248890499291
67376,2.22827202757891
67379,0.0884619508920264
67380,0.359087416612963
67381,0.334438895523328
67383,0.458557789212282
67385,0.356198442779088
67386,0.844281291001215
67387,0.614873678797739
67389,1.02723319523906
67393,-0.446724855311829
67394,-0.415091349417003
67395,1.33104394541391
67396,0.638898684539113
67399,0.334212456905187
67401,0.410522962829021
67404,2.40908014660903
67405,0.997124336535045
67408,0.429551827544074
67409,0.54894910241793
67411,0.646970869313586
67412,0.490229303015625
67416,0.369289421409088
67418,0.362592847130149
67419,2.88293387598355
67420,-0.00234157917771438
67422,0.430157041012631
67423,3.15462830778665
67424,0.38950081302879
67425,3.99326272192359
67426,0.409245821837934
67427,0.385817802509417
67429,0.357013855677825
67430,0.421924946632791
67433,0.604158479817302
67434,2.08766370063532
67437,0.377264537123265
67441,0.431475900588675
67444,0.402032506563248
67446,0.611777600424098
67447,0.42590911696524
67448,1.59124150358131
67449,0.415400933632497
67451,-0.0826479981797008
67454,-0.442520024945916
67459,-0.414036989766835
67462,0.428526339043343
67463,0.849450084842666
67464,-0.425789306930622
67466,2.54345296501541
67467,-0.0739421190072065
67470,0.359143546235464
67474,1.03899316159185
67475,0.378039686481995
67477,0.841740184434377
67480,-0.31232106923852
67481,0.418712081829117
67482,0.881519754602495
67484,1.0416894741286
67485,-0.276017734363875
67488,1.06027245960992
67489,0.361471487748194
67491,1.57859137181131
67493,1.65793002348202
67494,0.43226051408609
67496,0.418438116788172
67498,1.59285263669022
67501,0.407891721995493
67503,0.491350874072747
67506,2.11164400735351
67507,1.5982430096786
67510,2.01792945626587
67511,0.336338293556352
67512,-0.25288924494818
67513,0.350985895496491
67514,0.419688439686277
67515,0.826561934498805
67517,0.441674744064846
67522,3.20314654935598
67524,0.843678945770628
67525,0.361653909021323
67528,-0.439753730009729
67533,-0.343829570175203
67534,0.433082388079505
67535,0.935111727567973
67536,0.340739786904087
67538,0.363416873305101
67539,1.93675047195402
67542,0.694297326690319
67543,0.802716927725335
67544,0.40286245139856
67545,0.426964856261995
67547,0.00679992240184735
67549,0.442509390095417
67550,2.43721630632055
67551,0.570427827682266
67553,0.498564621603767
67554,0.35933560454981
67555,0.926143409649806
67556,0.174073836434695
67558,1.72913016199419
67559,0.435359286944276
67567,0.419241240933204
67569,0.234105509550295
67570,0.347702967789773
67572,0.518494392284854
67573,-0.359355280382792
67574,1.83696998443336
67575,0.38165917352052
67576,1.0653028396036
67578,0.80552766231279
67582,0.450173216571715
67583,0.824649850721674
67584,1.19225180931226
67587,0.784491577484664
67588,0.358601747046154
67591,1.68858080142634
67593,0.406932578016948
67599,0.522168359957201
67600,0.344151868253371
67601,0.413824709611506
67602,0.441975781026122
67603,0.778064822159545
67608,0.508459082308119
67613,-0.389225403387707
67618,0.341966057173364
67620,1.95131576646891
67621,0.443991151158555
67624,0.467481312809796
67626,0.363657412579868
67627,0.340342616134104
67628,1.63269043865757
67632,0.711373836122703
67633,0.811794588453983
67634,0.522179423122056
67636,0.522725086053247
67639,0.454953813351051
67640,0.347278651322008
67645,0.413286263821336
67646,0.431816586830956
67651,-0.305315572732758
67652,0.347287787855891
67653,1.4361319676884
67654,1.93371505967743
67655,1.30011331896346
67659,0.344115212916239
67661,0.45164720254729
67662,0.428044094700355
67665,0.954381831418269
67668,4.71579479207866
67670,1.24737917575287
67671,-0.066428816860262
67672,0.475916233449656
67673,2.04589074797315
67674,0.363814430830751
67676,0.329319360703699
67677,2.12810071109529
67679,2.28237258558723
67681,0.799142128412842
67683,0.349888596867113
67684,-0.343796014409861
67686,0.46146014024218
67689,0.0904348289281676
67690,-0.457433974139002
67692,0.591852066874555
67694,0.411642998141573
67695,0.486655355416483
67696,0.488315633795542
67700,0.363612626273587
67702,0.434615952628121
67703,0.405345228106553
67704,0.823893707149662
67705,0.3664673927062
67706,0.345578409707343
67708,0.378109334352588
67710,0.427497836445704
67711,0.350781015094255
67712,0.486279423381354
67713,1.17934580516067
67717,0.323512729415631
67718,2.1434751989823
67719,0.342215532779081
67726,-0.319954792473697
67729,0.593348450875601
67730,0.624889230426509
67731,0.669919536139751
67734,0.365293798558818
67735,1.02659172612679
67736,0.433106107577081
67737,0.356314619631497
67739,-0.350810782975122
67741,-0.36155966581135
67743,1.9960461931785
67744,0.361359310404392
67745,1.58144649769919
67746,0.40000537450846
67747,0.448234748092538
67748,0.414501081572792
67751,0.450659464973376
67752,0.331816996953068
67753,0.430765958235462
67754,-0.2636888655779
67755,-0.425461915983165
67760,0.357213508053451
67761,1.37572407870183
67764,0.673888653279727
67767,1.56691678343653
67768,0.333423197789697
67770,0.549938983808521
67774,-0.357563823581496
67775,0.92264898363292
67776,-0.353271313430758
67780,0.408079649825683
67784,0.347779327008711
67785,-0.310111406709003
67788,0.435026955600795
67789,0.438549944825279
67795,1.66863436385557
67796,0.328578132092029
67797,0.609063701699129
67798,-0.351856388297007
67799,0.423506131202841
67802,-0.399531581960353
67804,1.64573248327048
67807,0.438477876319216
67815,0.909432584367797
67816,0.738376942120964
67818,0.4917411141148
67819,0.490617671778692
67823,1.64548433173416
67826,1.95018318081181
67828,0.472978906792501
67830,-0.0523209084049472
67831,0.449521206643791
67832,0.394549397682374
67833,0.397922449536105
67835,-0.418974967826004
67836,0.448561309951476
67838,3.48941397415541
67839,0.442752955164523
67840,0.405790010774222
67842,1.03633472913866
67844,0.527038048018415
67849,-0.401106428287525
67852,0.399960570001913
67857,-0.0633398786489294
67858,0.251830408399383
67861,1.60271395938492
67862,-0.360988053608802
67863,0.347894894152186
67864,0.370813798396702
67866,2.44978715872027
67867,8.30494427007234
67868,0.356738599394329
67871,-0.346162774052931
67873,0.367002903703366
67880,0.713471919964449
67881,0.661011153701595
67882,-0.374397637983894
67884,1.69217610255964
67887,2.96457787585373
67889,0.432437174974808
67894,0.452550672886386
67896,0.433401248628331
67897,1.29017426536024
67899,2.1352854786746
67900,0.459628427182814
67901,2.25740906152232
67902,0.32591591993103
67903,0.338850280716014
67907,5.29862787529576
67908,2.11225482875623
67910,0.164718268222368
67911,0.339709365154696
67912,-0.378470124134118
67913,1.71130085313058
67915,0.386146367374076
67918,0.444676627803257
67919,1.57240834535769
67920,0.512394909693684
67921,2.62192326229905
67923,-0.316871835647272
67925,2.42633285526242
67927,2.45768537576275
67928,0.515769516693835
67929,2.29661343113892
67935,1.80114475334103
67937,2.72853283781737
67939,0.35571311446728
67944,0.495592581456189
67952,1.24524626479507
67957,0.325366299177106
67958,2.38981004755342
67960,0.996172969732415
67963,-0.29471469999178
67965,1.04814891809916
67968,0.4330981722608
67970,0.37019110357198
67972,0.370724671690675
67973,0.604851489798196
67975,0.5030389569689
67976,-0.128335685342546
67977,0.412152895837041
67978,0.39217633868488
67987,0.338689578622782
67988,0.412922199336479
67989,0.323183513891438
67990,2.27116236963147
67991,2.41372467502586
67995,0.332591750455998
67996,-0.432638626947836
67997,0.415902197254185
67998,0.647014053996398
67999,0.456843879197325
68004,1.13360495495929
68005,2.09278843378979
68007,1.61564781719044
68008,1.69932182037164
68009,1.56578307972368
68013,0.679894103304836
68016,1.32564349585586
68018,0.341633260746698
68020,0.360911706695385
68022,0.301977357293916
68026,0.38049961632883
68029,0.953789105700793
68032,-0.351201415299293
68035,0.323662745113901
68036,0.435688699097721
68039,-0.30875521026221
68041,1.8961048850227
68042,1.50453825220432
68043,0.862947352576265
68044,1.92950125094988
68045,0.364585830934542
68050,0.323330717648503
68051,2.33793746853263
68054,1.73386730466039
68058,0.34801937032621
68061,1.04157585274549
68062,-0.344782054808905
68064,-0.413480844217299
68067,-0.363538343229733
68069,0.38282955532083
68070,0.626343985517059
68071,0.356991141744984
68074,1.44766558090657
68075,0.351166132737616
68078,1.6799138350011
68082,0.582358443758774
68084,0.375585471518904
68087,0.435087051905052
68088,0.353866383456017
68089,0.358026054410183
68091,0.833672915200291
68095,0.409843528672863
68098,-0.449547721226985
68099,1.63483351825862
68100,0.435413924144908
68101,2.46310320743796
68102,0.783894375865353
68104,0.268509206580235
68108,0.363570201451911
68110,2.07054822073564
68111,0.472798224566797
68112,-0.44458732498931
68116,-0.296270436038918
68120,2.13423286169997
68124,1.54670964215616
68125,0.407422520096365
68126,0.357340727917681
68127,0.394927235219054
68128,0.351897260201268
68130,0.367418247439648
68133,0.485873026052539
68135,-0.285632977188193
68136,0.982707993864447
68137,0.454099828560727
68140,0.368895417485511
68142,0.357839023919512
68143,0.356188873988871
68144,0.393553470964829
68145,0.385485893345752
68146,0.529579028202929
68147,3.67159929407738
68148,0.45896005605694
68149,0.372142058410497
68151,0.838101162940074
68153,-0.441514546662037
68154,-0.362921731844155
68158,0.360331254689672
68159,0.638808832310339
68160,0.535338765527461
68164,1.55609812217844
68165,1.783035726763
68166,2.00434913259157
68167,0.96779582013131
68170,1.88643767465586
68171,1.17681187094524
68175,-0.363608932964127
68176,0.648344528916278
68178,-0.337612258969195
68182,1.42326166521187
68183,0.439627004758088
68184,0.458981963651595
68185,2.15663373336278
68186,0.660954829402611
68190,-0.231293597596885
68193,1.59268008963883
68195,0.350726268692023
68196,0.374465900313153
68197,1.90432345465161
68199,0.574571255874787
68204,1.44512577486534
68207,1.73980140835507
68208,0.376794547086217
68209,0.768183865517932
68211,-0.364390152111802
68212,0.442012377212388
68213,0.351750529651136
68214,0.894818651944667
68217,1.74100122184866
68218,0.574540367534277
68219,-0.406241255881248
68221,0.361248256927058
68223,3.40980673463994
68224,-0.356215484123465
68227,0.349529546555732
68229,0.691302822183669
68230,0.378081560745604
68233,-0.424353178486166
68236,0.42755294685327
68239,0.375668027928653
68240,2.20842827517453
68242,2.58808837437398
68243,0.489032441775986
68247,-0.338010717408047
68251,0.482201835630003
68252,-0.381550364570737
68255,0.324096088913949
68256,1.78480907724157
68259,1.05664308543472
68262,0.908102166804231
68265,0.163990149650144
68267,2.8870715862365
68268,0.305730152424816
68269,0.419655151398484
68272,1.48984881458348
68273,0.369226612288708
68274,0.344781019622705
68278,1.80085641122799
68288,0.525287268813192
68289,0.401731609677654
68290,0.429306930281817
68291,0.402516887484803
68292,2.10180544737007
68293,1.02261839827004
68294,2.10460869714221
68298,-0.212747756684359
68301,0.596309145898935
68302,1.59237275538527
68304,-0.294647154251992
68307,0.461534746709064
68308,0.322614632705279
68309,1.52136837439166
68313,0.42536363677199
68315,0.415533682804121
68319,1.09267466315523
68321,0.331986172982106
68322,0.389412740961847
68330,0.610696304510526
68336,0.360585953771931
68337,0.350488805262329
68340,0.399230428926345
68341,0.353459643895817
68343,0.430656852186666
68346,0.353418251939276
68347,0.419289362438358
68348,0.476034940139137
68351,1.7527126843631
68353,0.458711539538907
68356,1.3677362013509
68358,0.370245431368078
68359,0.361758273900644
68361,4.63191739392612
68362,1.64368066283644
68363,0.358238833728166
68364,0.373200804324939
68365,0.461037161494018
68366,0.00777225247361568
68369,1.49745016630374
68371,-0.00398669771099813
68372,0.430745258193147
68379,-0.393791631899405
68380,1.8598044712508
68381,0.462929493273496
68383,0.34742372564787
68384,0.401566807239075
68388,1.03800297923454
68389,0.421227580663867
68390,0.333451412753148
68391,1.3101554467539
68392,-0.343349633692405
68393,1.67772854491249
68395,0.45678541539062
68396,0.950927514432481
68397,0.460519782512552
68400,0.348561774674388
68403,0.826414048231738
68404,0.808147664513409
68405,-0.266864879391574
68406,0.40416160561222
68407,1.10513820437216
68410,0.334065630803655
68411,1.86973137905582
68412,1.75904793289823
68414,0.349159121077665
68416,0.939720397967013
68417,1.96540580503819
68420,0.412334889403903
68421,-0.24916553603517
68422,0.403041674951201
68424,0.934882157527575
68427,0.398088053762804
68428,0.387761991398789
68429,0.798912612586627
68433,0.348749351173059
68435,1.31722241086771
68436,0.324789050418332
68438,0.0634375689474167
68441,0.355521338257067
68448,0.587083102018409
68450,0.325599217090192
68454,0.80888796036141
68457,0.357754779435027
68459,0.422839033253823
68462,0.99679185615133
68463,0.735143573582251
68464,0.331707963705338
68466,0.443072670149499
68467,0.435193196836828
68469,0.356865236850023
68472,0.367024612071472
68473,1.2543716323446
68475,0.452048162546428
68476,2.21202124151345
68478,0.41952711707232
68479,1.871556556814
68480,1.3970136946267
68482,1.27679471508828
68483,0.480227990382429
68484,0.375041165242856
68485,2.48226426803061
68486,0.488733398167296
68487,0.399094727737834
68490,0.829120459740417
68491,-0.352952353756849
68492,0.361237286716305
68495,0.329855495059999
68498,0.33346746083831
68500,-0.410963469778695
68503,1.64379400016472
68504,0.349743585898675
68508,1.70869901580429
68511,0.458415422176092
68513,2.04795164275175
68514,1.84178074815475
68515,1.24845924207984
68516,1.39825117641848
68517,-0.312859115599208
68521,2.42859796266746
68522,-0.317199600676581
68525,-0.36168772646153
68526,3.15389355201593
68527,0.32563482591199
68529,0.36285400275702
68533,0.421915874776226
68534,0.863169027274598
68535,1.33392224955169
68536,0.519646714958757
68537,0.459135247274123
68538,1.23791929122245
68540,0.99052757444882
68542,0.435368001298343
68544,2.93548116439307
68546,-0.333904659889511
68547,0.797683302872811
68550,0.288167946559819
68551,0.390568885603531
68553,0.43928670429509
68558,2.16613485105367
68560,0.634302300673415
68561,1.61929777606841
68562,2.12229422987671
68565,0.399844820855771
68566,-0.404311586254636
68567,0.333424412657499
68568,2.72512331364502
68570,0.330950960012507
68572,0.915032856481959
68573,-0.271445763668033
68575,-0.445912854963099
68577,0.42504687575667
68578,1.80624694404176
68579,0.323656238518556
68581,0.420937105383728
68582,0.611209383678985
68584,-0.329881176980992
68585,0.359413929397551
68588,0.784055889582111
68591,0.378515847173119
68592,1.19656323381765
68593,0.420863397877277
68594,1.96084028330063
68598,0.412178636540605
68599,0.515401329848571
68603,-0.315751264403237
68604,0.330399778585713
68605,0.91306184055769
68607,0.350813311467513
68608,0.335001429366475
68609,1.55699496264611
68611,-0.440856188414717
68615,0.32759862558873
68619,0.438425089907852
68621,0.35085970394733
68622,0.762843233858438
68624,1.76051885592351
68625,0.351605373424075
68626,2.48300061707
68629,-0.268877487633536
68631,0.891547236883021
68635,0.42227300495947
68638,-0.397221522209655
68641,0.325519377070248
68642,0.419282904917361
68643,-0.415630518667775
68647,1.69636392750145
68649,0.633146778414481
68650,0.783527999946626
68651,0.426611383355973
68652,1.14621536828938
68653,-0.346521790025923
68654,0.329079644991
68656,0.358191917990682
68658,1.62365169220734
68659,-0.223837684464526
68661,2.27639035553103
68662,0.471611811224363
68663,0.529059342337659
68664,-0.360883106320947
68666,0.786293571263994
68668,-0.44762536355752
68670,0.384065003074591
68672,0.548522824871429
68673,0.472374789154739
68675,1.6893055184473
68676,1.35807121090264
68681,-0.365282597639344
68683,0.721213189551938
68687,-0.261428852010559
68689,0.33117986021672
68690,0.398226689744321
68691,0.335420567858364
68692,0.384955569424596
68693,1.61558721376072
68694,1.48807703350357
68698,-0.317109271776567
68700,1.73942983795991
68702,-0.368393156146603
68703,-0.222101670225663
68704,0.405275275381494
68706,-0.328618014771114
68707,0.167343346006479
68709,0.696362710179257
68714,0.338683925728314
68715,0.559991430751452
68719,2.04782948222131
68722,1.65011507564125
68723,1.77217905618921
68725,-0.214705659697463
68726,0.436759110406733
68729,1.65159842922772
68730,0.367978833854258
68731,2.32907626663582
68733,0.617299293018096
68734,1.6302077236275
68735,0.479052166142444
68736,0.420274665726601
68738,1.72626041753847
68740,0.369773557603427
68744,0.361911988803121
68745,1.418206827177
68746,1.30873376965775
68747,-0.428399129623926
68750,0.419646415270468
68752,0.431153378212561
68758,1.83662412833895
68763,0.452531903861352
68764,0.79781737968752
68765,0.33372824790978
68766,0.367118416246041
68767,0.818999123076371
68768,0.415224573048179
68771,0.337249357956728
68773,0.447480051283511
68778,0.364895958929034
68780,2.04261420305499
68781,-0.387000052228295
68782,-0.301736673265357
68783,1.89199072383541
68784,1.97368660229169
68786,1.62339949566175
68789,0.357863130172756
68790,0.51353916046108
68794,1.49619319218454
68795,-0.307100054281841
68796,-0.384664557604885
68797,0.443453834714912
68802,0.109511069913824
68803,0.345977063799062
68806,0.769482793215344
68807,0.514834878398016
68812,0.348861956223129
68817,0.325866187702274
68820,0.430063847523381
68821,-0.305459622738449
68822,-0.348826253194611
68823,1.54120879752192
68824,-0.425670409138341
68825,0.784910328402718
68827,-0.427090744301368
68829,0.935542968102615
68832,0.410808911769203
68833,-0.361285436866538
68834,2.40031469294428
68836,1.57614928351118
68839,1.87461768274303
68842,1.76108859744807
68849,1.58157946884769
68850,0.351969801914265
68853,0.936592790359923
68855,0.46686520896954
68857,0.908659666603882
68858,0.297251453902779
68859,0.347611907305409
68860,-0.334150895847755
68861,0.935696283733827
68863,-0.254666192563235
68868,1.6782894075585
68869,0.382257011330998
68871,2.22077783447141
68872,2.40485938705755
68873,1.75393839952424
68874,0.427980149039692
68876,0.338676713872634
68878,0.353477157102449
68879,0.419110854222569
68880,0.346784964537718
68881,-0.437139270798483
68884,2.65838364779015
68885,0.469513952933181
68887,0.338374803298557
68888,0.4384134064245
68892,0.354327755666782
68893,0.402283359862782
68896,0.337106394861803
68899,0.874933950720371
68900,0.35813366803711
68902,-0.293085293815109
68904,0.951638640900695
68908,1.61679763102065
68915,0.586130939463057
68918,0.400098427922028
68923,0.306613394798482
68924,-0.0141236355772876
68929,0.455950736533197
68932,0.367702890510694
68934,-0.429671605820287
68936,0.398963682243916
68940,0.740897607075942
68942,0.410156746162627
68944,0.366415658448107
68946,0.433161836793715
68947,0.401824198984421
68949,0.529232780802787
68950,2.26777040055327
68951,1.95166905694056
68953,1.32557558196215
68954,0.399561933134076
68958,0.427780997906672
68959,0.402432380072836
68962,0.361606565577571
68963,2.70831133638066
68971,2.42949888691149
68972,-0.329633867207012
68975,1.94606854926827
68977,0.380107113927256
68980,0.443003639454292
68983,-0.187967594264846
68984,0.351160504305139
68989,0.395858379063666
68990,0.756925369103236
68991,0.344487772375577
68993,0.362047348736632
68994,0.434518835028628
68995,0.397156868967592
69005,-0.361948058526333
69006,1.42418644387417
69007,0.794972386798124
69008,3.69995544057071
69009,-0.350116656653671
69010,1.49157334211346
69015,0.352734690872644
69017,2.24912727181576
69019,0.455123230533623
69021,0.470632958954281
69022,0.361364920636602
69024,-0.307371825214265
69025,0.428896796371877
69026,0.500046184175629
69027,2.80835977895658
69028,-0.267052425551316
69029,0.461865117950192
69034,0.404998713228862
69036,1.39995489412587
69037,0.555984902367747
69038,0.457158284254492
69040,1.68447451258968
69043,2.56738652896759
69045,-0.384420560279445
69047,3.43033021696875
69048,-0.321139302231032
69049,0.352990163466238
69050,-0.420172536274696
69053,1.64559857263827
69055,-0.392803161764756
69056,0.343196427052716
69058,1.51151846585159
69060,0.395808611410761
69061,0.976776013565281
69064,1.97325037168528
69065,0.532014281085417
69066,0.472046570095147
69068,0.913143121814168
69070,0.429807656019253
69071,1.62855212766637
69074,0.323332505824706
69075,0.531898419163993
69077,0.862302438799584
69078,2.00811515019371
69079,0.439345949201726
69080,-0.350994255313653
69081,0.417160963123269
69086,0.387170600056405
69088,-0.166877886051012
69091,1.44031964044667
69093,0.557717198225752
69095,2.24502439310905
69096,1.65104753445513
69097,1.68140995964835
69100,0.377115363187329
69102,0.411834956354453
69103,0.38639518224374
69106,1.9714698751384
69108,0.597330101447497
69110,-0.349048474877329
69112,-0.326570757771424
69114,0.394042002523577
69116,0.382188814931675
69117,1.07886472820363
69118,1.44087439236587
69119,0.434908371763115
69124,-0.330791345018232
69127,0.332696620392721
69129,0.882428223053503
69130,1.86124869914983
69131,1.94066390897019
69132,0.933784693961194
69134,2.10477086771328
69135,0.413655050299016
69136,0.45378663479768
69137,0.962360141970826
69138,0.742171720478139
69142,0.36110325995233
69143,1.64443611369762
69146,1.61340076866801
69147,0.326199552887275
69151,0.402589898831053
69153,-0.314907695691916
69154,0.529331864031084
69157,0.450036036611534
69158,-0.3189023893522
69159,1.676618736841
69160,0.410187227059282
69162,0.927888517360965
69163,0.43004314472001
69164,0.371825187217192
69165,2.51009034910803
69166,0.381070977301327
69168,0.434498124101508
69170,1.05078141183187
69171,0.458937624963506
69172,0.96505908129364
69173,1.16819541618685
69174,1.03555721490138
69175,1.06771628818283
69176,1.52672346005954
69182,-0.237172474843616
69184,0.740693668537508
69187,0.421671561828908
69188,0.337581349021593
69190,1.97006405193822
69192,0.350215649598099
69195,1.55624695371588
69198,0.344202819899996
69199,1.8821475823986
69203,-0.264028692392732
69208,0.408713304784641
69211,0.387039617287035
69213,0.415265665676704
69214,0.42458819263531
69217,-0.380983116858515
69218,0.372063082903221
69220,0.647644433883734
69222,1.50670888817676
69223,0.421993325034781
69225,0.338598498226493
69226,0.339577458721791
69228,0.461405675944082
69229,0.428258525692542
69231,0.348994258511834
69232,1.5364128770944
69233,-0.342256957930768
